.002335168876730489,59317296870186586e-22,.004414432962207125,6426712358269335e-21,1570145444098682e-21,.0011227640657529244,.0004667241598234417,.0005673023519376119,.0025005490335529984,.0014985951589956408,.0018166107621492783,.00020083174463861954,.003554590367939077,.004059378337485631,.004107234715344691,.0036409299015284407,.004417476003556285,4245818122217943e-22,.00010157766240312739,.0013906723385644555,.0034039182637087507,.002098861099483475,32615917236801046e-24,.0006092167280038949,7296055527486642e-24,.0026614922378436394,.0043575208968912515,.0018610508291594492,.004069678829459072,.001363522963845534,.002289750998339028,.004158529608761021,.0005412848470086623,.0043781486264634056,.0013946329324817978,.004324295896020749,.004250531058860906,5416306182259018e-21,9247575050964544e-20,.0016605791998958008,.0006240850378501957,.0009157638124251265,.001468218717873369,4681158499560451e-23,.003185102502167352,.0014114297521462963,1771467497092016e-24,.0004992652198465859,.004397000049536724,.00012005264378028616,.004417625101281866,.0043528671895669115,8687930189996152e-21,.00011373751697576688,.0016859584894174911,.004128238080956356,.004374867749340715,.0041902961662389935,.0001495663819187537,36457887839010596e-22,.00017635041144521273,3232978466608373e-20,131036514819733e-30,.0012765239916080378,891257451808141e-21,.0002369854056702857,35833517444405174e-22,.0002887181852162952,.00247180670449676,.002458808975802209,15318557511763281e-22,35957108396074685e-22,.0021281151404620577,4736318676576367e-20,2768658245651692e-22,37410756472084254e-25,.0022093901296555956,.0031722061486032637,9000030473843573e-23,.00016386240555995042,11873933842295741e-21,.003471588795712903,.0002539056702528397,.00027555978357003653,9131964527552839e-20,.0015251985645048731,.00010438283871926543,.00010530878687093575,.0010547900372190713,.0001862408601616635,.003417423264512472,.003039243833238506,.002139735878159545,.0036653341453857812,.0007214788301528111,.00010737098545938042,.003759402337345998,.003512304084168497,3839592940055889e-21,.0029271785247888048
.0009522111921332389,.0007868281347619674,9512064631320998e-21,.0006745613745759232,.00046477765067759875,4326171980561062e-20,.0008385140890470221,.00011099692719405827,28509331783089708e-21,.001014659224570847,.0006965985298623386,2324493131092486e-21,15076535075285699e-21,.0009520921531148788,5769037187594708e-21,6517374048810625e-20,.001011073875756552,.0008221322995150521,.0003045185863353715,15191333965355476e-22,3167815851293114e-20,.000726479103581833,.0006115445280737937,4111940192118061e-20,.000152779595414892,56214811492524234e-21,.0010090285948710738,.0008272771286605702,.0010112574964143502,27427373519443165e-21,8352791963199977e-20,.0010032992585019957,9851256743920707e-20,2732641533505337e-20,3786945057657392e-20,.0010036270435149978,5803914351018341e-20,6468265692891612e-20,5521325724272633e-21,.0008100250512792464,2152982660904064e-20,.00039718171105976796,.00010419764059895876,57312267216092514e-22,56875734822261606e-21,3743872679727031e-20,.0005990375202264254,.0005839560342998639,.0007032878949303062,.00012979791551133692,.00020349103824752064,.00026839684834079975,.0010061427861931553,.0004356027912817745,3926689637172232e-20,.0009813700053736853,.0009227137978423434,7729467340299482e-21,27959405758209646e-21,.00020013010830629817,4574217280178341e-21,4025696101436127e-21,.0009926472677018734,.000912751744635544,.00016987794037215612,.00041236119904471894,.0008987059025302616,.0010160238765000594,8817561238866002e-20,.0009605880554320016,.00010017352967329556,28000515349448448e-22,.0010158664909918921,.0004985485692980103,4517395140729537e-20,9118476705945941e-20,.0009338544831256649,.00034321603927586715,1147005650617747e-20,12309909318719452e-21,20890571292097754e-21,.0005753826776357088,7053387880926255e-20,.0007790867632367177,.0005534458166457777,.0003541442880978738,9391347109262322e-20,4708684475054738e-20,.0008208548483390054,.0008464699094711835,.0009491968124319908,.0004413672007370055,.0010150826492263344,18166815949029244e-21,.0003298557494928982,766695190396409e-21,22113169272083903e-23,.0006845095625589198,.0005251735093100789,.00042488185401187684
6943997660541353e-20,.0002391108832532738,.0006267788965895522,.00021109956515809924,.0003187729131183521,.000553473052391843,.0003578149950247989,.00012250267523433036,4191205598409343e-20,18575888064837052e-21,.00010581603374402863,.00038336526804110167,.00034155547036964076,.00025838961835168716,.00036070079031128374,.0003893290727644285,.00044594237165616977,.00022994443108926253,.00036393787715597144,.00012594993646324455,.0005776675738588942,.00017047937522161272,.0005510646812525388,.000512041466557436,4701235128780075e-20,.00010437124559422655,.0005506720142655503,1285084117250091e-20,.0005365010216765022,.0001076621276565153,6653218801278113e-20,.0006104445855378518,.00012147946916167409,.00032162886055058713,19735351655559005e-21,.00031693613288034304,.0005959980847635716,3562401768264114e-20,.0006296893759902599,.0006018842123732168,2434017366630207e-20,.00024845514632401206,9598355215984154e-20,15922508955326717e-21,.00043132907941787597,.00037250568188697774,.00047310713114540563,.0003995905859344343,.00061950467235314,.0006153618947272228,.0003943181912769223,424105254299826e-19,13844544150443708e-21,3879644660337573e-22,.0005183939355192344,.0005278306152331986,11604672388586516e-21,.00013204941618550278,.0003778399494424164,19599861404757044e-21,.0006252928978844753,.0006288157434144119,.0006051462074869599,.0004036476307120445,.0004114678450638821,42626355667483856e-21,.00014198757771512763,.00013040229032878697,12097568915729732e-23,.0003477330087949367,16668268423761032e-21,.0005905024107573527,1717661406779271e-20,.0006284530147082028,.00017227506189215148,.0005068026805887094,.0005477073947784108,.000350274686057199,.00045952255691303063,6327722572244615e-21,.00045377368116906775,.00013471235690186412,23990080074354156e-21,.00034701354763574905,.00021554362000533947,16421459416382874e-21,.0002693243205609465,.0002561951552651245,9036848727468082e-20,48975207673424924e-22,.0005173452451436564,.00047599756754985567,.0006249108409142923,.0005838211361001073,.00016157034229456852,5730292043354288e-21,.0006296539643217116,.0005609371296591565,4291043102287e-17,.0003280380794844616
.0002554996412622402,.0009418134284129867,.0009468870083581292,.00043481135212666415,743739799658894e-19,4139016960449633e-27,.0009353171340280356,.0007366267813092445,9857096450097516e-21,35701405898326346e-21,.0007643598895653243,.00029591259674729487,.0009411369129916227,7442530651509726e-20,9178139537458623e-20,.00043094222340836567,.0009269058836563448,.00043512621923611134,.0009359518612439703,3772235450806226e-22,37174815908952265e-21,.00010938632511015311,.0005982848387672712,.0001684936571826045,.0008797281804904688,22317336612837238e-23,.00020136905418815656,.0007949691044342283,.0001231871006213117,.0004560861054027098,6831972876681563e-20,.0007822254639929552,5931355675177714e-21,.0008243376991871647,28651055520100237e-21,.0003052203102233602,.0009204966819226225,39620183874205145e-21,.00019983000480746794,43394389516740915e-21,8617342073976016e-20,.0002573353220664093,.0009531797225275204,.0002906982139230481,.0005476918252893498,.0004725153580761095,.00032252536204158973,.0009522274654631434,4174250944447963e-21,.0009318806052513542,.000593463057123009,4922503877167695e-21,4299313343794947e-21,.00013985758789217384,.0009524485855073173,.0009009795257446668,.0001514555654558739,.000288765373133693,.0009536318181880587,.0009254521298358585,.0005933319668577948,.000478579579701474,3525566880896225e-20,5597869816934441e-20,9583487640382116e-21,.00019391411053020413,15203776731707112e-21,.0004831382808406137,.0008782968163922335,.0008075531667018285,.00029405774336767554,.00019524874995906948,.0009529873900795912,.0003276382821912268,.00010230703997238739,23335324790552166e-21,.000933475169781575,.0009501718472729395,.0007311919928913796,.0008503484201396655,4547668949050122e-21,.00034139416426542723,.0005605542859005267,.0006241049679875355,.00011679736968801333,9332061670710256e-21,7070323160487133e-22,13295990849856325e-21,9824918188955629e-20,.00029555221735392954,.00036154046296339227,4054828093454012e-21,7996256693697705e-21,.0001930005369737403,.0007718214011102876,5433823850097509e-20,12682460962023978e-21,5495545453452669e-20,.00059398837502413,.00013022283335499971
.002964988084439882,.007286631491330471,.0002564875881992613,.004857105698521977,.006893791406567441,.000655911644586367,.00023834559627110204,.005350976686912749,.0020240720129274655,.0020258875902095285,.00033782609085209446,.0043380418842347696,.0067919479050100985,.007261078847974134,6561136675049995e-21,.000291971613015861,37839434398657117e-22,2390925769567508e-22,.006405560494127188,.00036686154522522885,.0004796830556982393,.0017488085700692595,.0005469806764893475,.007490223323388836,.007311797835421378,.004706641896780071,.0024177360654959786,.004467310549453501,.002578559910193562,2751821531317907e-20,.0038884474350828688,.00551536297760606,.0003664072351496513,.006007831315676774,.0013402375480986398,.00032041215309539883,.006629460975999887,30103979056762863e-22,.004311675875584835,.0018628918590114167,.006607874855544479,.0074144991899819275,.0035179472850939164,.0040788115014072914,.007495554074724674,.007581042635262701,.0073011032585136824,.0016623550875867871,.006163173964844034,.0012153041536906459,.00588081611110831,.0047363111699057605,.00035290368585721933,.003122635967933505,.0004933611203607734,.0005850197360323477,.00016778587841057873,.000355461837227996,.0007282969174337556,.0017134433276477757,.0005443069471655496,.0076470882922866495,.0036292496329643205,.0003471897552764498,.0014967053667027698,.0073745755573721185,.005447145713597013,.00027848176043043706,.006235081615272543,47980293337316e-20,.0035724353444836605,.006028471839273135,.0003544202664759558,.0005674972206950404,.0005778713190572672,13577688983639464e-21,.003597645391674227,.007485683366310569,.0006165307031802718,.00018487921275893223,.0027453982075730126,.007350727338598109,.00494441893118829,.006113314640496269,.0064766561269759505,.0038940799909708934,.006527256784021251,.0026746999367553716,.00045770652793025046,.0005065697962360455,.00035849880252710554,.007634525526310773,.006519497113567942,.003396472409476222,.00759109250151641,.0006104787320761056,.00762529700912056,.004782822999509276,.0016781421331319582,.007388480274002975
.00039792673841456956,7928648258460372e-20,8127988929518856e-20,.00036503750664606703,.0003373375573729528,.0002477705222942489,.0005047643373546631,5823120007900715e-20,.0004266441911935883,6279900313870587e-20,1797815792920951e-20,1690527301242456e-20,7584064837029992e-20,.000301363625096273,.00018517574430179575,.0005199294846911729,.00012268720525088515,.00014026976571506137,4648534115202373e-21,60530166602574115e-21,4787027721326296e-20,.0005017567957991412,7246146956796445e-20,.0005096014732301861,.0005074677383487647,.0004792410206673422,.0001419890985908279,4408192111238981e-20,.0003474415911276264,.00015813752202850038,2736149609922029e-21,16779435931501116e-21,4837728799783073e-20,.00018298989454312219,5020042436160892e-20,4751155072145205e-20,.0005168449105132615,.0004922976299466182,6017966582080384e-20,815136297318706e-19,35991537262036124e-21,15652483943235143e-24,8732475920470508e-20,.00024900476190016377,55654813815773864e-21,4715580112379926e-20,.0003790638989289041,.0004001603918135322,.0005067404318507283,.000249668262867468,.00046361034500489205,11860478293966189e-21,42864370347431136e-21,5266808848500967e-20,.0004571104174583779,.0004874138079772733,.0003572335355068674,7499403488208306e-20,.0003389094485385288,5339351002937771e-20,.0001630030999443618,.00026260826365804077,38216833881625414e-21,.00029242951253220003,.0005211349773457832,.00019030889713314808,5432212460611731e-20,7522945813432226e-20,437859657261302e-19,.00014707989525889156,.00021152446850897688,.0003091141950021209,.0004102708114993028,.00045774915861043536,.0005152019118388131,.0002746951012361948,.00031555157033320315,5817386412603964e-20,.0002793211270779063,.0003571013590738045,.00014100910493549892,14230581915591e-19,593254205828479e-19,3861971238301195e-20,6091876213656802e-20,.00041722618605560916,14403887732976675e-21,.00019786546812132721,.00016460779434652705,.000503285423548361,26381600466887303e-21,6211294283485434e-20,4547887131386147e-20,.00012090890758272638,625758298696852e-19,.0003981288842731223,5939633911197935e-20,.0005050963714056591,3336181120515734e-20,.0005186810051879672
.0002021821231011652,.00018686914134942193,17897954567022952e-22,3097176651383576e-20,.00018193408596521148,.00018522821100295703,32910935199520216e-21,.0001471266292729283,.00011309875141902782,41138802733732464e-21,2753601391291269e-21,.00015443269787030476,9861116936803508e-20,8509044608536704e-21,.00019296954265639898,.0001879758154563608,19948361215119745e-21,.00019189044630365216,.0001378030940511823,38488471083089206e-21,.00013998828061447023,.00010058454472089634,3815120603615135e-20,5511176231280849e-20,5911992658706264e-21,6324603422220109e-20,.0001989264770925045,.00015824415680310572,480915324023101e-20,.00013673668379920035,3068635849372476e-20,.00020291619987095424,.00020346821890066696,.00016975569039147603,16620798878721625e-21,.00011081506780947971,3203523605807571e-20,.00020360638434140443,.0001456206435155737,852455338918997e-19,5210685380999658e-20,.00020034490484377478,.00018471273827474393,3967683683054002e-21,.0001580641929376916,.00016419088218356826,14768880818765703e-21,10506962083863389e-22,.0002024758126578471,.0002024439891213438,.00020723064977441592,844335470732039e-20,15001141860705602e-21,.00012289314765672743,.00019080115215755396,1850473375139335e-20,5908079627028181e-21,30379676975390705e-21,.00015848574387780667,7605366705770833e-21,.00017484020005628642,19788785487214713e-23,18197806443986753e-21,1067591952718608e-21,.00020020374423086352,.0001755681869002812,20064429899872126e-22,9023773812706433e-21,.0001896734352247725,.00017276155430916295,9627064037842585e-20,777907493131761e-20,.00010690534337169969,7448856968362867e-21,.00018388877712963056,7361972935341987e-21,.00014213847445322875,.00014697491957635952,.00020371369212930047,8158936442361076e-20,19916017815085863e-21,.00019068303927259134,3727845455143033e-20,.00011773678684151891,6447729263559276e-21,388163918923204e-20,44603584598620136e-21,30093023269149636e-21,3089860200365301e-20,4350830110774986e-20,7342277961554468e-22,.00013235625660288359,12389529940603333e-21,.00011285708535118607,9464046377170466e-20,.00020725505268570773,8183513672238516e-21,23342609270765303e-21,.00017229634480598198,31967553509520772e-25
9808471066451754e-20,7001118679001869e-20,8048045888838675e-21,922974145243515e-19,22162925092393386e-22,26591894632326947e-23,7621991802511503e-23,3042286393583094e-22,8995273791136933e-22,22100192166979488e-21,6891288871273085e-22,7618964333261342e-20,1614119148129053e-23,2148913014482366e-20,7919699050690282e-20,5805921461270562e-25,73874776883191e-18,8304844082740988e-20,6954660597788564e-21,221565019952786e-19,17907577264798756e-24,6369362552822933e-20,8983462992221994e-20,10191560228448722e-22,10303966066929237e-21,2338222509468763e-21,9499927054353331e-20,8092142994321122e-20,7016865230047465e-21,48583611139371814e-21,1752456105688887e-23,7656743445217946e-20,1681332540989173e-20,759710591382032e-19,235490105773358e-20,9805142576906372e-20,9610656559525813e-20,2517575638593458e-21,75821297030977015e-22,3465175077483818e-21,9500500081412795e-21,6649109898176102e-20,5531767651509459e-20,14882987215118471e-21,20667164211435774e-21,3035241953675355e-21,9538284401227657e-20,8402347217334348e-20,13577341344421846e-23,7364806240158729e-20,7421497218090994e-24,2911936985724552e-20,9508991184465742e-20,31998854434633534e-21,10022725453544144e-22,3080799579802583e-21,10642428480840427e-22,2758216416163006e-23,20958954406206944e-22,922363216265823e-19,8096471649453824e-22,182914668115901e-20,23559160261805626e-21,23681291128478888e-21,9955567448110297e-21,9529373459590498e-20,12890885850345336e-22,631783155804528e-19,30411611249444043e-21,5579858531335052e-21,9585911536402877e-22,7100107325700943e-20,6658224568436541e-20,6093864753486393e-22,3753538533218596e-20,4241383922718411e-21,9129778453612277e-20,34203096105521535e-21,5681703204030234e-21,3675951673003946e-23,6978156935110447e-20,26976825705112492e-24,9808198207777377e-20,8124960282262424e-20,5849950435696503e-20,4790431727810978e-20,9531820420258534e-20,7201243712204477e-22,3050998458779494e-21,1256893269980525e-25,15792249781785611e-22,898401014974845e-19,6932001417699217e-23,3429630733339746e-22,6718180016470582e-20,5827987477122751e-20,10879434321101357e-21,9716782521029474e-20,9991213767125407e-23,603797201951364e-19
3948011279292504e-21,19575749386829803e-21,6046597220057366e-20,9177369305672822e-20,590332825143744e-21,9170698155426202e-20,22130819277204112e-21,3432058949951685e-20,23016156932098594e-22,6912854589965617e-20,7686309816495849e-20,28812667428398124e-21,3272115397286961e-20,8279667048809348e-20,4074895266864166e-20,7260183644083647e-20,721478082332595e-19,20184417685412677e-21,27061304618471676e-21,6826119821294563e-21,18891880696293132e-22,202747441360961e-19,6793706626256248e-20,1800780378004958e-20,6715182414589787e-20,9087421411067057e-20,4858769098216801e-21,2066188296342878e-20,2327581044318878e-20,991181177783437e-20,57604396203111585e-21,285283633324251e-20,8544380050042727e-20,8196828533848477e-21,8976564500096256e-20,33338803693883894e-22,874863752292053e-19,7637283924158627e-21,6219182367125231e-20,12803984176849135e-21,2664300529904513e-20,13058468948518038e-22,16501102216921647e-21,12391052246762252e-21,26331024235485257e-21,9150669827873722e-20,8399885022295632e-20,7216669526298701e-20,7140514647862736e-21,8659453556548202e-20,3491452266291227e-20,39135179632101625e-23,18456926199128312e-21,8389565799886574e-20,22392885175455614e-21,23993871479641444e-21,4481316382002783e-21,13300530916125636e-21,25376183487229533e-21,25956350500064597e-21,10432022254822332e-21,8651222052448477e-20,9075565006338556e-22,18387521652819948e-21,26569148435765292e-21,8011633959932459e-20,25627901514571518e-21,656667240516704e-19,43761890708424914e-21,26443885187246067e-21,4540241802221066e-20,297200856699401e-19,4817600957736994e-20,34360308560417014e-21,3735559587638905e-20,16263962545685023e-21,44175440792070185e-21,52601517524290756e-21,8126737902916336e-21,2627206603736824e-20,54336264836950794e-21,3938227570318066e-20,1684156422682746e-20,3233066084153537e-20,12136443275239123e-21,4844388969133132e-20,6164041478340406e-20,6919133285484614e-20,7770826912105276e-20,26900773514857475e-21,20266879178924214e-21,8844862761687739e-20,6483603498517994e-20,655922734521164e-19,916324111235686e-19,34974058771652964e-21,9038152084194842e-20,4765191547858658e-21,29773906170885644e-21,5033299156192147e-20
.0008102921027228588,.0004471420729148748,.0007641566318341111,.000506860141531971,.0001750051108672707,.00025123513042905264,13602748514274796e-22,.000549244308371791,8525761916213655e-20,.00029981709454027775,707911454688957e-21,120840934478904e-20,22877620178053028e-21,.0005307553601378046,.0005552038116783713,.0008048029264267209,.0007541985477651657,.0006421706263345934,40287338534050614e-21,9531438028162146e-20,.00010473500080568895,.0007435065173785901,19566199685484418e-21,24393868610758327e-21,.0007063177051666134,.0005570460166668907,.00016668537096597836,.0002800476727019341,.0006234443278695524,9918013883408024e-21,27642081796178792e-21,.00046203537345411953,.0007412904893165247,2436897522784088e-20,23300472824193085e-21,.0007205891714856376,7020695350583126e-20,.00012964540192779585,.0005489494522055444,3648394793047341e-20,.0007645844155487924,.0002989361074825037,28712783178465357e-21,37758093067435414e-26,59566013393924165e-21,2103651342996606e-20,.0007992022760420631,2208607384609346e-20,.0005128201151950764,.0007063935925988136,.00038859513617189894,.00014640260902863713,.0004738634133329193,.0004233738605967718,.0007954419125945121,.0003459253780377149,.00018687398836273345,.0007907774926099861,.00018269129108862826,2575792014889478e-20,3231513511728472e-21,.0005420540328256662,57509159965568116e-21,5697963245909666e-20,9055091754372313e-20,.0002068584608214186,.0004703788766158717,.000511374395279213,.0002850312044703727,44706715998652105e-22,.0007595762607520462,.00015081431519839384,.0006734085228370878,.00030891279219185313,11919499447673053e-21,4452572514129659e-21,.0007674111929111539,.0008041975384949285,37755184906452305e-21,.0005249439045483914,.0005334424910572341,.0007086257269401881,.0007435222653329774,4269182050963101e-20,.00012872132690920364,.0005653221647864181,.00022955536248096733,24605146086266374e-21,.0006465183857501751,.0004956798968201602,3356165284424611e-20,7934893902672003e-23,954513917303343e-19,.0005387078155362755,.00021521502395353153,.000540509900414037,.0006895122508277487,9536609383866425e-20,.00037062130055138636,.0007235391491861904
