3696449329154239e-20,4358824132299667e-20,51340952108122005e-21,603991988967697e-19,7096276976396732e-20,8325646927320567e-20,9753167056244563e-20,.00011406745991864591,.0001331711742335566,.00015517808471853146,.00018044992901294134,.00020937194044365573,.00024234797109149846,.00027979325959890023,.0003221243625131129,.00036974575908853513,.0004230326663542604,.00048230967932062633,.0005478249987035578,.0006197202460153447,.0006979962149803125,.0007824753899278744,.0008727626935211472,.0009682067180069242,.0010678646440746798,.0011704751394042553,.0012744447106986022,.0013778541830720388,.0014784930866827662,.0015739305886281077,.0016616320219267448,.0017391297979395222,.001804256282426758,.001855443804098554,.0018920931183139572,.0019150062272481362,.0019268724799423864,.001932788593972637,.0019407842036195755,.001962315607836016,.0020126826684479524,.0021113184548454396,.002281899155941624,.0025522232752826575,.002953813573130649,.0035212010856087955,.0042908558735313485,.005299732621805804,.00658340165965672,.008173741750553668,.010096188352554568,.012366570632332754,.01498764164724608,.017945511331151,.021206321665385695,.024713633353296464,.028387086626681806,.03212291409468149,.035796786684072456,.03926925015293506,.042393673051765945,.04502622150592265,.04703697136659855,.048320947334583524,.048807721481471805,.048468267014785446,.0473180626507012,.045415941708683724,.042858790912803306,.039772807249896645,.036302494899341266,.032598836352397915,.028808065186509267,.02506222711218346,.021472315229162455,.018124303748947884,.015077976476030881,.012368120598577843,.010007465081605986,.00799068424097971,.006298834870138016,.0049037122480841975,.0037717589139698096,.002867309646338802,.0021550860316297215,.0016019536492872502,.0011780215558693445,.0008572002136757323,.0006173461277057233,.00044011617537969313,.000310638621984009,.00021708672810760816,.00015021886777567557,.0001029289353747317,698340123542625e-19,46913306220023964e-21,3120312149814515e-20,20546555876190374e-21,13393060023273107e-21,8641278073641854e-21,5518102468882491e-21,3487158182227354e-21,2180629042285452e-21,13492150123589907e-22,825913390080868e-21,5001624261304998e-22,29962987917844144e-23,1775564110064398e-22,1040758661864461e-22,6034162310464231e-23,3460457402928718e-23,19629130175719524e-24,11013513155963067e-24,6112494813857812e-24,33557778653775398e-25,1822499221111364e-24,9791760329759816e-25,5204692953265022e-25,2737115809573943e-25,142422406713966e-24,7332869098879702e-26,3735965934492064e-26,18835938019943568e-27,9398266354942602e-27,4640915925908094e-27,22681551695540447e-28,10971622082492982e-28,5253056366652756e-28,2489480899166977e-28,11678087994155654e-29,5422630482993877e-29,24924776563407034e-30,11340753391194303e-30,5107955924948306e-30,22774624105762235e-31,1005211691489751e-30,43920650874854705e-32,18997087628653732e-32,8134182814160794e-32,34478686649147604e-33,1446766078717978e-32,6009764249004437e-33,24713177227687395e-34,1006032790920436e-33,40542298316395074e-35,1617400086973589e-34,638762724004805e-34,24973232840416625e-36,9665473489675619e-36,370326432846253e-35,1404622206616867e-36,5274090881451722e-37,1960419266771717e-37,7213791697094214e-38,26277952392390218e-39,9476167687025585e-39,33828850998648105e-40,11955150637480044e-40,418250197482315e-39,1448540204787855e-40,496636060294211e-40,16856183250356822e-42,5663612552170894e-42,1883827467538282e-42,620300329737803e-42,202197693361028e-42,6524747048880909e-44,20843203088294868e-45,6591413216903638e-45,20635068488938376e-46,6395088937498176e-46,19620070359892535e-47,5958923775636626e-47,1791630295824038e-47,53326399621172965e-49,15712649614378922e-49,4583211373598016e-49,13234381381476804e-50,3783125096774471e-50,1070560109114878e-50,29990569242666753e-52,831709494279891e-51,2283346952001636e-52,6205623924951564e-53,16695994629917647e-54,44468495656484106e-55,11724811707993348e-55,30603606841744146e-56,7907744866708184e-56,20227675672890194e-57,5122153770507462e-57,12840222236487746e-58,3186440157454578e-58,7828026562980727e-59,19037596270778975e-60,4583373318024443e-60,1092374741729984e-60,25773379287668247e-62,6019832095524827e-62,13919085068651795e-63
6032785599322593e-21,7423290720509789e-21,9114232457694359e-21,11164424220531186e-21,13642261016694921e-21,16626652552983494e-21,202078257705756e-19,24487895057511856e-21,2958106893094524e-20,35613329565897026e-21,427213880528376e-19,51050686864741205e-21,6075219654233166e-20,7197774294430293e-20,8487361378840846e-20,9957224034809852e-20,.00011618184610257174,.00013477411456662343,.00015537016950177107,.00017792549648029375,.0002023148746921235,.0002283189324207037,.0002556145757511741,.00028377223669943003,.00031226359123164916,.0003404840337572787,.00036779466647453724,.0003935887610475705,.00041738747031334835,.0004389689254381923,.00045853371210833954,.00047690811017800925,.0004957845202218863,.0005179963821469328,.0005478228564231906,.0005913168069790264,.0006566482893820936,.0007544546445045394,.000898186875986095,.0011044392325314663,.001393243375749175,.0017882985384978683,.002317093283774699,.0030108524648063306,.003904216219605765,.005034530389157441,.006440606679945103,.008160805802417551,.010230318499180605,.012677577631791968,.01551983557756561,.01875808541364343,.022371684205370817,.026313235289333617,.03050447617845229,.034834060500814154,.039158166705616615,.043304759019547175,.04708202141817195,.050290965240460124,.05274150774876418,.05427053065985175,.05475971719230252,.0541505335828284,.052453750692630835,.04975149475377568,.04619093417518772,.041970150544138086,.037318179241212585,.03247227540879941,.027655882776800395,.02306045394059702,.018833304719279416,.015072368773823236,.011827407949818222,.009106235732990653,.006883996981029319,.00511352660481719,.0037351648333878076,.002684957184713328,.0019007392641478544,.0013260769457684313,.000912344027594794,.0006193710253636631,.00041512404779269136,.0002748179179489984,.00017977569041238123,.0001162488431062698,7432710118561198e-20,47001758669255415e-21,29402052039040056e-21,18197400583593974e-21,1114465301219429e-20,6754521223711231e-21,4051621588592538e-21,2405453107271476e-21,14135774334454505e-22,8222670230004017e-22,4734657680841157e-22,2698705759123424e-22,15227204260273549e-23,8505251715184811e-23,4702836511300538e-23,25741904949923726e-24,13948620040633172e-24,7482258810928662e-24,3973250298820906e-24,2088677460440181e-24,10869497220089883e-25,5599643683367622e-25,28557773822176064e-26,14417880746166294e-26,7205957510648191e-26,356529274506203e-25,17462722415691375e-27,8467242124336993e-27,4064295627453749e-27,1931265090672406e-27,9084724954913144e-28,42305318715670023e-29,19502552482729805e-29,8900230130580478e-29,4020909648400648e-29,1798293978916908e-29,7961783494118793e-30,34895814107772417e-31,15140827224757004e-31,6503380588583507e-31,2765298607348821e-31,1164013982664569e-31,48505128278364335e-33,2000923180380894e-32,8171211868613568e-33,33033593863514077e-34,13220213732048528e-34,5237625300481425e-34,20542044842485434e-35,7975652397921175e-35,3065505225010564e-35,11664099113395754e-36,43935304407255884e-37,1638284702513775e-36,6047535273480569e-37,22099413197632374e-38,7994593236913739e-38,28630260489520423e-39,10150034649916345e-39,35622389508384836e-40,1237632966798108e-39,42567092584331095e-41,14493370845362371e-41,4885152428412578e-41,16300470181540955e-42,53843767695892845e-43,17606946714289008e-43,5699620708625802e-43,1826506236465988e-43,5794415860156201e-44,18197488778898506e-45,5657525985884797e-45,1741225234123789e-45,5305137508122892e-46,16001166189277068e-47,47777115307101427e-48,14122172453928627e-48,4132343307444946e-48,11970287371700927e-49,34326225916586752e-50,9744528587857605e-50,27384758130468104e-51,7618514224068416e-51,2098190681042445e-51,57204859426567115e-53,15439534044175718e-53,41252355718850197e-54,10911303009420624e-54,28570495774256274e-55,7405804353169363e-55,190037798433791e-54,4827486236164255e-56,12139908005807305e-57,3022198913356995e-57,7448074160464057e-58,18170975267536103e-59,43885977902228404e-60,10492684652333593e-60,2483480528124256e-60,5818997834077695e-61,13497363051538321e-62,3099295328345189e-62,7045150765961605e-63,15853710340922427e-64,35317084502627225e-65,7788468499924751e-65,17003275390788069e-66,3674738231927752e-66,7862008780756487e-67,1665152213832287e-67,34913038835716466e-69,7246606208477004e-69
34085377726401327e-22,4184502680636657e-21,5127047283171885e-21,626863570355606e-20,7646978869075077e-21,9305524082221048e-21,11293861042138404e-21,1366798416314546e-20,164903339309752e-19,19829521408602864e-21,23759621134047412e-21,28358900681786032e-21,33707843351395935e-21,3988631846466992e-20,46969767897317175e-21,5502431582293074e-20,6410078100853519e-20,742276885339534e-19,8540355221631413e-20,975889411591182e-19,.00011069916164129293,.0001245987812688136,.00013909968923002825,.00015396490555470582,.00016892088914389434,.00018368159802283169,.00019798795939858139,.0002116666350430104,.00022471194214134123,.00023739444769502586,.0002503990633073787,.00026499444082465906,.0002832341767499603,.00030818889006338095,.00034420677248618933,.00039719879853785815,.0004749433545937219,.0005874032782077713,.0007470455339435853,.0009691490008700257,.00127207794101398,.0016774866600925515,.0022104043795690715,.002899129482378684,.003774842023023495,.00487082768966109,.006221201847443658,.007859035954821786,.0098138265498303,.01210831249139477,.01475473856831852,.017750777551942112,.02107544775940703,.024685483496565797,.028512710624352046,.03246302419651805,.03641753363021173,.040236310994359537,.04376493859263073,.04684371091504835,.049318936149665205,.05105536312364733,.05194841068102504,.051934684490872574,.05099930320032054,.04917885648047586,.04655936118792776,.043269286869207314,.039468457583722534,.03533425352597577,.031046903157750806,.026775701000191512,.02266771154113286,.018840003674888698,.015375829209302803,.012324550553813355,.00970464837212413,.007508862339507574,.00571044555835895,.0042696104054175486,.003139450974873416,.0022708807107589485,.0016163695086111702,.0011324666742936296,.0007812377885773547,.0005308235008444825,.0003553556920230402,.0002344554971885567,.00015250337215164133,9782677462877545e-20,6190582496496952e-20,3865762629375128e-20,23828712892985143e-21,14502948140583575e-21,8718201461536137e-21,5177645467948236e-21,30386947425945883e-22,17627867160261547e-22,10110494679236095e-22,5734557417803662e-22,3217137633625625e-22,17855048358983888e-23,9804946267845019e-23,5328252826758874e-23,28657202255465803e-24,15255881560228838e-24,8039552550732338e-24,4194164466970088e-24,2166196022854455e-24,11076451771705177e-25,5607364739639242e-25,28104136636425624e-26,1394528104669006e-25,6850421163863976e-26,3331376386230211e-26,1603714393198108e-26,7641976059880885e-27,36044328392049657e-28,16826656400131674e-28,7774380726053157e-28,3554835097206903e-28,16085666278317418e-29,7202893467271281e-29,3191597871078518e-29,13993624994058386e-30,607104929296382e-29,26061674876223744e-31,11069869096379527e-31,4652471416599882e-31,193476498131126e-30,7961240292792282e-32,3241516524627404e-32,13059894321939387e-33,5206735567279175e-33,20541756843000035e-34,8019891758682695e-34,3098642641852563e-34,11848407074374398e-35,448381078195721e-34,1679370185682517e-35,6225438037408523e-36,22841753524483435e-37,829537254616634e-36,29819421247848253e-38,1061031620366708e-37,37370695479385174e-39,1302910907260265e-38,44966071894270205e-40,1536197293205939e-39,5195234677664494e-40,17392542137073255e-41,5763995425222624e-41,1890990097246223e-41,6141321963470793e-42,19744356543524462e-43,6283965663983157e-43,19798634809434272e-44,6175157186158003e-44,1906657357699102e-44,58278659765704644e-46,17634332246273574e-46,5282278075478311e-46,1566377497861416e-46,4598166123428018e-47,13362447292756922e-48,3844151845009208e-48,10947835990070158e-49,30865212905260506e-50,8614370272777824e-50,23800773365663788e-51,6509863559383074e-51,17626496224309116e-52,4724690782177012e-52,12537013189866358e-53,32932755566471136e-54,8563974297109496e-54,22046311358513934e-55,5618363259543954e-55,14174148932597273e-56,35399527535917085e-57,8752079166553268e-57,2142092925312222e-57,5190135236028772e-58,12448939008719178e-59,2955965099247291e-59,694831602312139e-59,16168626220852382e-61,37246029052036435e-62,84937628647642e-60,19174921023285584e-63,42852911474254286e-64,948069949920846e-63,20764129407894154e-65,450194692011209e-64,966274038697864e-65,20531162969265148e-67,4318571228899827e-67,8992489133829126e-68,18536727010879587e-69,37826789653275575e-70
10826241825162515e-23,13588400366284702e-23,1704284276348822e-22,21360144473167696e-23,26752104294671504e-23,3348147140631752e-22,41873899942044886e-23,5233262358405742e-22,653564479755728e-21,8156178647967212e-22,1017096200576872e-21,12673845136302643e-22,15780455497687206e-22,19633111098703944e-22,24406816208163445e-22,303165773605146e-20,37626332589072933e-22,4665985602120668e-21,5781408746758226e-21,7157544764972857e-21,8853984083680653e-21,10943722612586694e-21,13516186646032055e-21,1668096527831408e-20,20572426350570167e-21,25355437256881304e-21,3123246798431991e-20,3845242227042318e-20,47321625296770156e-21,5821749402809052e-20,716055294364159e-19,8806039727136878e-20,.00010829200235760341,.00013317760388112875,.0001638011542426284,.00020150115365730523,.00024792836973644097,.00030511473725379517,.0003755545752792522,.00046229886689909384,.0005690626520013088,.0007003444786235286,.0008615552212851094,.0010591512801750977,.0013007641149476367,.0015953141845242262,.0019530927044204018,.0023857894071197617,.0029064391523073206,.003529255549682911,.004269316854714465,.005142069751298697,.006162621956805109,.007344806582180559,.008700021163412007,.01023587263723117,.011954695135881446,.013852047165869658,.015915333084028288,.018122723341729954,.020442560198979814,.02283342255049917,.02524497996079618,.027619691811399935,.02989530910834004,.03200802732816095,.03389603717224592,.03550314621030543,.036782114744603286,.03769737246613467,.03822685639388854,.038362822122075556,.03811160870934445,.03749245927887651,.0365355944351098,.035279791447751105,.03376973580022219,.03205338872816112,.0301795660235583,.02819586284182818,.02614699839057357,.02407360168450296,.022011419471042504,.019990900867883323,.018037098678254697,.016169822042887028,.014403976148875206,.0127500296837642,.011214557817385243,.009800816581312813,.008509312938215843,.0073383432072715565,.006284480570129941,.005342999884719169,.004508234742227804,.003773867391951351,.003133156651571508,.0025791121133305283,.0021046248353379184,.001702565347163095,.0013658593525033267,.0010875501898707487,.0008608551625439566,.0006792205354906356,.0005363775820223502,.00042639979215531253,.0003437594433866916,.0002833803555721464,.00024068292243651485,.0002116174831529116,.00019268274058811325,.00018092713733491785,.00017393267762630667,.000169782385189781,.0001670141429905459,.00016456482252642958,.0001617092015772735,.00015799812382360305,.00015319973047251933,.00014724656191469166,.00014019012175884075,.00013216335740771147,.00012335062841667066,.00011396420149506757,.00010422612394762147,943544024887214e-19,8455263212178868e-20,7500246701364001e-20,6585852462402518e-20,57245433326095e-18,4925677681658004e-20,41955680569833e-18,3537675562098335e-20,29529086455854663e-21,24399936682946445e-21,19958853756131246e-21,16161881531506368e-21,12955632660261884e-21,10281026046474014e-21,8076551949610739e-21,6280983505311305e-21,4835504258266265e-21,36852638160242757e-22,2780406327033937e-21,2076638747243971e-21,15354183604221268e-22,11238430453935484e-22,8143250546574088e-22,5841214642139777e-22,4147838021181743e-22,2915772804450323e-22,20290785187360958e-23,13978395089064785e-23,9532988295284274e-23,6435971337647857e-23,4301425819929712e-23,2845929058398195e-23,18640132670739403e-24,12086128999405143e-24,7757803034050022e-24,4929507936099459e-24,3100856645575764e-24,19309592362048243e-25,1190358616713242e-24,7264334472694077e-25,4388611555155203e-25,2624652128221189e-25,15539235757879412e-26,9107535216855178e-26,5284274389313971e-26,3035170969569411e-26,1725815068654746e-26,9714459710236146e-27,5413228305230538e-27,29861205377315513e-28,16306908064753018e-28,8815545855509969e-28,4717806156133659e-28,2499448970512091e-28,13108764278704143e-29,6806009194521247e-29,3498135329740027e-29,177989334707983e-28,8965296366158362e-30,4470423004927595e-30,22067131644709794e-31,10783418249219962e-31,5216513220932558e-31,24981440213914106e-32,11843169099102296e-32,555816820990833e-31,25823121546909842e-33,1187679036115336e-32,540757734490821e-32,24373600410226037e-34,10875517502742755e-34,4803894645526875e-34,21006336335403031e-35,9093277675044897e-35,38967620687602096e-36
3101001217748204e-20,3645004570777776e-20,4278702080407835e-20,5015310993640039e-20,5869562162820984e-20,6857749021036728e-20,799773609625822e-19,9308911639080551e-20,.00010812065838480738,.00012529172911820947,.0001448305231272286,.0001669688175291652,.00019193533176738617,.00021994702929344222,.0002511980999077043,.00028584642388508494,.00032399743035019826,.00036568543706995687,.00041085281198488673,.0004593276425033531,.0005108010474521077,.0005648058222567656,.0006206987626040804,.0006776497409666991,.0007346413671239644,.0007904837742293233,.0008438496322595886,.0008933347686007329,.0009375496181721721,.000975245975557314,.0010054820434749505,.0010278264870507785,.0010425991313851395,.0010511422379727263,.0010561122835449086,.001061778321569307,.0010743099198321335,.0011020359278914353,.0011556553667647848,.0012483836243351,.001396020416854914,.0016169295331887722,.0019319225423275823,.0023640375010310992,.002938197680422864,.003680724008375699,.0046186597944875354,.005778851268219512,.0071867186604009994,.008864657338318012,.010830033552784208,.01309278844272945,.015652735977228275,.018496728647838925,.021595956889071708,.024903728876840066,.028354129832329756,.03186196846068658,.035324369554908606,.03862425749851682,.04163579403949359,.04423159472018354,.0462912752625637,.0477106105448349,.04841037454409501,.048343822459791186,.04750181882685429,.045914826731551554,.04365133828471048,.04081279375045086,.037525525511951145,.033930680552349886,.030173338821894536,.026392103976298296,.022710291941869642,.019229522127707215,.016026100437744554,.013150160259444738,.01062717550523556,.00846122981759471,.0066393350215412286,.005136125094223004,.003918373545462821,.0029489486355480515,.002189992651658742,.001605260007334927,.0011616591125069417,.000830111478331029,.0005858732021574214,.00040846777696473553,.00028136490894142125,.00019151633813487226,.00012883304715400115,8566297012163467e-20,56306716932271124e-21,365918237383551e-19,2351361853620777e-20,14942415332287336e-21,9391654248303339e-21,5838979584493612e-21,35913545950108714e-22,21855352624351296e-22,13160897494369927e-22,7843119629449742e-22,4626068628640156e-22,2700818903800224e-22,15608981791088175e-23,8930579327323801e-23,5058655261470216e-23,28369997267137857e-24,15753043114423695e-24,8660774620387446e-24,4714509690005467e-24,25409668816988548e-25,13559218845432081e-25,7163580132823971e-25,3746871557681608e-25,19401343386889147e-26,9944858917891827e-26,5046008460686484e-26,2534302383473242e-26,12598218041496869e-27,6198409626858751e-27,30182397775154297e-28,14544988958659764e-28,6936581499686648e-28,3273700061248047e-28,15289215088595115e-29,7066084654119815e-29,3231595846545232e-29,14625128704988996e-30,6549817229256631e-30,29027532223822297e-31,12730605751015176e-31,5525279217762582e-31,237320395839066e-30,10087927769530197e-32,42439075034526826e-33,1767006517737731e-32,7281652023733405e-33,29699708263035514e-34,1198989634917238e-33,4791036838874049e-34,18949751762761033e-35,7419006283347739e-35,28751701199673007e-36,11029694097681482e-36,41884291193487326e-37,15744595717512731e-37,5858799128962002e-37,2158171173921462e-37,7869845038894198e-38,2840872826103098e-38,1015183557337088e-38,35912529822331875e-40,1257642547385899e-39,4359926185504178e-40,14962784856485155e-41,5083439114778975e-41,17096811006096955e-42,5692265832533367e-42,18761520233782738e-43,6121584107302541e-43,19773004605752596e-44,6322584518691538e-44,20013811419409942e-45,6271597585893369e-45,19455384227617297e-46,5974680753451293e-46,18163639463685685e-47,5466436720178457e-47,16286173838696033e-48,4803381703045295e-48,14024533592269533e-49,40536201515945e-47,11598744185698296e-50,3285429760405819e-50,9212695158444534e-51,25573755723943025e-52,7027738964526424e-52,19118333312439913e-53,5148701733780281e-53,13726465925513155e-54,36227055524774295e-55,9465000363101732e-55,2448057030475369e-55,6268097234489193e-56,1588777996781629e-56,3986612334386872e-57,9902801948873785e-58,2435148657992141e-58,5927972245735868e-59,14285654500601119e-60,34080614837717454e-61,8048741836644552e-61,18817497713419654e-62,43552094320440077e-63,9978597704593853e-63,2263306036974612e-63,5081949527561464e-64
2338021838480297e-22,29340160865315883e-23,36794169227039197e-23,46110689439410494e-23,5774728889499073e-22,7227167444002799e-22,903874966021343e-21,11296597673755696e-22,14108460250052273e-22,17607438334630556e-22,21957744748230206e-22,27361710128641706e-22,3406828691146495e-21,4238334941150102e-21,5268214190720862e-21,6542428922519599e-21,8117185711366128e-21,10061103448675764e-21,12457810871495628e-21,15409052150058083e-21,19038393037624697e-21,23495636451192243e-21,28962075975961977e-21,3565673948440116e-20,4384380383434994e-20,53841396651359654e-21,6603204385986924e-20,8087507334174038e-20,9892134724779482e-20,.00012083076916588023,.00014739309805570811,.0001795526980834476,.00021843796022132417,.00026539624371157646,.0003220352967581453,.00039027221681965754,.0004723910893307103,.000571110484077951,.0006896619716008359,.0008318807233507375,.001002309045078869,.001206313311738161,.0014502141412606059,.001741428628514217,.002088621844801715,.0025018622715002525,.0029927719372122726,.003574656222206136,.004262590015963379,.005073425749783623,.00602567481211046,.007139197898476611,.008434624246133024,.0099324086254398,.011651434700163416,.013607092040130862,.01580880037159876,.018257035413710536,.020940027171883067,.02383044534174357,.02688253575527782,.030030290963907923,.03318728213551383,.03624870481126832,.0390959710647877,.041603821748011784,.04364948439666028,.045122954514468704,.045937140508174545,.046036484629652916,.045402808421955196,.044057519177725865,.042059874327682066,.03950160911535838,.03649875721957191,.03318183187715053,.029685639018101066,.026139876344973393,.02266139230868656,.019348618686954807,.01627833038035383,.013504586725295833,.011059502778848547,.008955392555511726,.007187805333470024,.005739016787816425,.004581612771625423,.003681892769477165,.0030029066755781083,.002507013740226327,.0021579130009054554,.0019221406269334614,.001770063472186345,.0016764221836094357,.0016204933836007499,.001585949893520369,.0015605012394552303,.0015353940877997714,.0015048442847664018,.0014654597934593081,.0014156985865078422,.001355389443308133,.0012853286843438317,.0012069538707868966,.001122087415162704,.001032739017936566,.0009409551996546637,.0008487057766894075,.000757799665775798,.0006698248726983458,.0005861093230644347,.0005077001577564451,.00043535937845554725,.00036957356484438415,.0003105750715303368,.00025837185234734887,.00021278296336746388,.00017347689773800044,.00014001018848513552,.00011186413527748297,884780127263925e-19,6927764629807442e-20,5369874956617982e-20,41204866468861227e-21,3130013007399488e-20,23537323079939824e-21,17521903779883923e-21,1291275201091343e-20,9420406147129386e-21,680352118409019e-20,4864196974399128e-21,3442721271195962e-21,24121586605382496e-22,16731049167194778e-22,11488247371411637e-22,7809040573430234e-22,5254784109684079e-22,35004620562847196e-23,23083899173733846e-23,150697573983484e-21,9739051240229724e-23,6230750178259038e-23,39461839346492814e-24,24741590103375037e-24,15356462688198726e-24,9435568415496358e-24,5739290993182131e-24,34559043955980907e-25,20600534665791905e-25,12156500228344708e-25,7101530077814401e-25,41068476928595394e-26,23511403817000236e-26,13324834463367609e-26,7475812183164987e-26,41521041559839453e-27,22829236882427565e-27,12425899807548408e-27,6695416501459721e-27,35714177026547583e-28,18858927609951805e-28,9858404592542178e-28,5101637307624985e-28,2613519951907404e-28,13254256096323032e-29,6654235904492648e-29,3307153300541078e-29,1627135641053906e-29,7925131683212562e-30,3821224152337543e-30,18239454222352887e-31,8618555078504427e-31,40315345109588594e-32,18668937426333967e-32,8558193785798873e-32,3883809592131257e-32,1744805581022223e-32,7759780762252577e-33,34163720380498144e-34,14889981694572723e-34,6424457594821797e-34,2744050298374533e-34,1160275084487872e-34,48567210811886677e-36,2012512827692694e-35,8255577322253825e-36,33525058115441542e-37,13477363041780732e-37,5363565799047003e-37,21130783300541135e-38,824120804046528e-37,3181848201942285e-38,12161337290266726e-39,4601469083428691e-39,17235543426682038e-40,6390969595568061e-40,2345966573023194e-40,8524917519164618e-41,3066703929527208e-41,10921110753559666e-42
10721308436107403e-23,14062759472188123e-23,18432379399105679e-23,241412046254319e-21,31592176305283927e-23,41306395857256736e-23,5395651308293481e-22,7040903561634438e-22,9177773735457304e-22,119490793017104e-20,15537477532099794e-22,20175921413574468e-22,26160601878776103e-22,33866867894738293e-22,4376867433822418e-21,56462156441139e-19,7269395954190934e-21,9339495086722703e-21,11971988841886955e-21,15309349744351524e-21,1952631774064098e-20,24835819414173326e-21,3149546567089597e-20,3981447816399479e-20,50160784647312165e-21,6296787636340733e-20,7874083026624566e-20,9806066100148871e-20,.00012158588219900139,.00015004983242932496,.00018425198168581808,.00022504112691895475,.0002732881932283193,.0003298464142410017,.00039549716953287545,.00047088098398283127,.0005564154970195321,.0006522060004657323,.0007579598368691061,.000872923856142441,.0009958742772501405,.0011252001928474444,.0012591342433046614,.0013961941563289287,.0015359029717377927,.001679848516311918,.0018331177926905538,.0020060933318669974,.002216522288920184,.002491665907120461,.0028702151820997027,.0034035358838991666,.004155709984619682,.005201805448650787,.006623867928258092,.00850431484348473,.010916737363784715,.013914567768735507,.017518607217172657,.02170495636629591,.026395337369045722,.031452000775969276,.03667922943049833,.04183277793612457,.04663741661786969,.05081123449013304,.05409381211674225,.0562742172657956,.0572143859971397,.0568640284601423,.055264661614777125,.05254236863075314,.04889090956212614,.044548368073249286,.03977129063297014,.03481017935759974,.029889390153049443,.025193263417594133,.02085901128463065,.016975780764511016,.013588570942059144,.010705347504247578,.008305715745911246,.006349775688595145,.004786168851041348,.0035587315501024387,.002611522955612384,.0018922608398293523,.0013543660542760007,.0009578992034722738,.0006696901968832525,.00046293588061385054,.0003164927781410864,.00021403636402084924,.00014320533771802,9480458542398217e-20,6210599773390496e-20,40261866016730746e-21,25829780380605534e-21,16398881309224693e-21,1030306250998329e-20,640563736128727e-20,39407839744346915e-22,239885621491404e-20,14447821426333506e-22,8608984811176695e-22,5074914324983371e-22,2959446279809419e-22,17071743845747512e-23,974126462083012e-22,5498083496045038e-23,3069437589180624e-23,1694943673597709e-23,9257691197113406e-24,500158065840212e-23,26728779214726448e-25,14129661394124335e-25,7388930856188458e-25,3822499589392408e-25,19563647760556865e-26,9906277787591565e-26,49630863161498557e-27,24603467880428648e-27,12068858189011382e-27,5858452081303954e-27,28142771310684106e-28,13379419806745585e-28,6295233338965577e-28,2931612940441467e-28,13512513991819247e-29,616471868087406e-28,27838716694683975e-30,12443820982782139e-30,5505987737398751e-30,24115747554017986e-31,10455772636348188e-31,4487519353065199e-31,19065813569380027e-32,8018744836384703e-32,3338582304526261e-32,13760191570076026e-33,5614294484145639e-33,2267647092663659e-33,9067055642652406e-34,3588957891934088e-34,1406313890214203e-34,5455171434432147e-35,20948217677017005e-36,7963399674721927e-36,29968352544495784e-37,11164525276326079e-37,4117473108490692e-37,15032612299402642e-38,5433145772956059e-38,19439339319301802e-39,6885332298462535e-39,24142463479932536e-40,8380145199928651e-40,2879617417948248e-40,9795606517643651e-41,3298687425905828e-41,10996748528545186e-42,3629114903634193e-42,11856334428275487e-43,38345416559780032e-44,12276929917720771e-44,38911627070656594e-45,12209062107447603e-45,37922635585485796e-46,11660791238049229e-46,35495297918268437e-47,10696136307994151e-47,3190776095538356e-47,942277950314487e-47,27547045426660174e-49,7972312605313593e-49,22840568639689814e-50,6478027719467253e-50,18188295018573372e-51,505538779616335e-50,13910100228540955e-52,3788954069521429e-52,10216960631429485e-53,2727328162180431e-53,7207196647408985e-54,1885422322456648e-54,4882746924572625e-55,1251794628130572e-55,31769856246239283e-57,7981981442339986e-57,19852695232466326e-58,4888116356305201e-58,11914529386545442e-59,2874918569867456e-59,6867323421090114e-60,16239129765809038e-61,3801467667556498e-61,8809538293261712e-62,20210092076773775e-63,45898314181803487e-64
