.01181780741483039,.013304817677985904,.014886346362118962,.01653567466571993,.01821301803536297,.01986330162548743,.021414671372956395,.022778480753731754,.02385172845981385,.024523085932967485,.024683617444261157,.024242876966367847,.023150062519788586,.021418189228297992,.01914691705257044,.016537302882097288,.013890491179494821,.011583758553846366,.010022548704605987,.009575636296920249,.010509010600505148,.012937022822864857,.016802794078756633,.021886167067153826,.02782631000781027,.03414733174515908,.04028799520428484,.04564735400814648,.04965435030164405,.05185350267528704,.05198460532391685,.05003189255378121,.0462268835264139,.041003204885935465,.03491535758424527,.028542413157568648,.022399606330181884,.01687584727352938,.012205801145033645,.008475054454068364,.005649294400942365,.003615109207190213,.002220875116053514,.0013097920741897025,.0007415767091734271,.0004030744851399319,.00021032458355726578,.00010535866782599389,5066709525923402e-20,23391455522127295e-21,10367259971705946e-21,4411093212264211e-21,18017892202501254e-22,7065407853436562e-22,2659781692456213e-22,9612364952864138e-23,3334955271033322e-23,11107729084696273e-24,3551698137013513e-24,10902405207900991e-25,3212802983643177e-25,9089110278978442e-26,2468505813604737e-26,6436094900817997e-27,16109654534745137e-28,38710209215435066e-29,8929770821707643e-29,19775642884768352e-30,42043262744738685e-31,858099632748507e-30,1681336044898521e-31,31626186985492904e-33,5711032718913158e-33,9900519089304202e-34,16476948561985227e-35,26325165465081553e-36,4037764045453912e-36,5945471021294844e-37,8404407469256161e-38,11405213952286094e-39,14858510536129194e-40,18583290657833383e-41,22312357819184142e-42,25718392239465724e-43,28458871088634828e-44,30232010133693563e-45,30831303313067384e-46,30185074099979166e-47,28370573311860433e-48,25598792563142442e-49,22174117951948423e-50,18439482514659497e-51,14720637140061473e-52,11281841385116755e-53,8300588317003874e-54,58629104820522674e-56,3975512788895785e-56,2587906311745485e-57,16172585207746752e-59,9702549104182853e-60
.011722798701736462,.013202440069772172,.01477779491177571,.016422878805920835,.018098797143120876,.019751495908362136,.02131021029843516,.022687336029212,.023780684643658765,.02447925515737043,.024673635058819532,.024271754681460197,.02321975682653065,.021526069116773634,.019284469196131433,.016689543712872228,.014036577137448571,.011699102170246728,.010082319660761096,.009558957642893716,.010402734520792888,.012738031330504159,.0165184302095838,.021533287241759003,.027429848098743194,.033738784965603064,.0399033538084695,.04532368158461835,.04942490072122763,.051742335632378414,.052002254050267455,.05017343561863862,.046473032935204356,.041324127788246345,.03527620668716609,.028909166100802658,.02274389038267563,.017177875307518395,.012455169482316347,.00866972536563803,.005793440385852741,.0037165779656919765,.00228889281751271,.001353265992470669,.0007680975559135877,.0004185285621909942,.00021893203957758502,.000109943370720392,5300346671233358e-20,24530986132347673e-21,10899366126030801e-21,4649036748950165e-21,19037074964645838e-22,7483641320704278e-22,2824237476809785e-22,10232104392295167e-23,3558805198177918e-23,11882805084639956e-24,380898474894855e-23,11721278834230765e-25,34627111407579026e-26,9820487209070912e-26,26737777665582985e-27,6988646672005993e-27,17536235293785741e-28,42243038309837225e-29,976898478838917e-28,21687985932217076e-30,4622367975282972e-30,9457695157412929e-31,18577257925689218e-32,35031070854083004e-33,6341627362338324e-33,110210640920126e-32,18387464200547983e-35,29450702293762054e-36,45284020077998255e-37,6684513368552642e-37,9472620123505629e-38,12886825556753604e-39,1683051019801468e-39,2110202417220694e-40,2539957526063302e-41,29349742519844443e-43,3255799410381643e-43,34672606275423545e-45,3544792670496506e-45,34791302930133595e-47,32781290834079097e-48,2965219937877181e-48,25749172435961048e-50,21465704319813617e-51,17179183290210108e-52,13198828536298779e-53,9735175026533898e-54,68933073739420985e-56,4685835385209922e-56,3057890391574164e-57,1915721195158902e-58,11521743360356343e-60
.003291848985255551,.0038100035473250964,.00440288853233457,.005078829799102376,.005846165174132521,.006712828117329363,.007685756162093536,.008770080578708041,.009968052683913113,.011277667867166065,.012690965468084453,.014192017647655968,.015754681602369723,.017340286076209643,.018895563132669168,.020351321959858587,.021622582248117205,.02261110483094278,.023211402281754716,.023321256322675392,.022857336711299105,.021775517191351148,.02009380571953763,.01791357894462383,.01543261005511278,.012942335142024586,.010803383761264905,.00939862675050418,.009071177849713757,.010062563908229898,.012468450774769392,.016222409478767085,.02110503480254739,.026765823101957263,.03274746660605426,.038514663002836985,.043498909482010385,.04716597609500855,.049097324112000476,.04906396190734792,.047069862346648284,.04335096266445798,.03832922755102432,.032533957219371745,.026510579352282754,.02073848607909145,.015574366250045652,.011228434777248456,.007771476911500566,.005163728559846844,.003293811577197595,.002017017200905458,.0011857577046781378,.0006692028962399937,.00036257275933028227,.00018858538592489866,941664940233753e-19,45139866548532775e-21,20773020209554515e-21,9177291356026428e-21,3892287387711883e-21,15847865675791003e-22,6194584297436662e-22,23244973549006887e-23,8373778107942806e-23,28959385627303044e-24,9614633694364168e-24,3064443685048033e-24,9376614256602877e-25,2754329911132649e-25,7767144236627592e-26,21027240647682242e-27,5464855754785065e-27,13634858165093154e-28,3265863652158676e-28,7509672145043706e-29,16577514186472436e-30,3513122896430026e-30,7147312650234982e-31,13959431148918078e-32,26173883502907658e-33,4711336372272205e-33,8141333827578032e-34,13505868494615616e-35,2150923545805579e-35,32885385253587383e-37,4826767696255938e-37,6801197151232073e-38,9200042513139514e-39,1194730105478318e-39,14894477882769846e-41,1782609692523489e-41,20481546532276225e-43,22591482578152205e-44,23922260873117538e-45,2431841215414309e-45,23732512079443267e-47,2223451751184512e-47,19998029839840863e-49,1726721186213339e-49
.0052791755501253295,.006074174152641216,.006971144396860886,.007976841484259792,.009096011827529291,.010330251868953252,.011676554979365183,.013125529262754558,.01465930877456061,.016249248565769956,.01785359939997169,.01941550843035692,.020861888213678854,.02210392354885085,.023040201561134416,.023563570878240757,.023572723268286296,.02298896111794384,.021777479092550893,.01997066533922504,.017688616994431097,.01514995079285334,.01266531132921099,.010608218294692315,.009363867439563241,.009265049615502674,.010531586703446533,.013230312086161303,.01726400428673673,.022384101193416068,.028213801326516273,.03427292885654256,.0400091494706313,.04484745705237614,.04826227810893511,.049860351676079946,.04945139434605863,.047084423791368436,.04303794062066141,.037766019001106044,.031814597695140154,.025729252413927244,.019975764188634015,.014888643832792071,.010653256464987548,.0073178773619257675,.004825733950343047,.0030550415845662497,.0018567198505711042,.0010833059742983544,.0006067801977160672,.0003262775280057231,.00016842960519909418,834689982332997e-19,3971069382618168e-20,1813699161538671e-20,7952405784896119e-21,33473977211462394e-22,13526692049859757e-22,5247487261553167e-22,19542795445076768e-23,69871084277933e-21,2398191075940307e-23,790215575501422e-23,24996712305177334e-25,7590942492110305e-25,22130132490348023e-26,6193666685897501e-26,16641296139997432e-27,42924176460922415e-28,1062899731268657e-27,25267258655701905e-29,5766329540608647e-29,12633284999804778e-30,26571044841245018e-31,5365083359599198e-31,10399676242546956e-32,1935257091782991e-32,34572677831785888e-34,5929292483557256e-34,9762211939838429e-35,15430112530440637e-36,2341345246102675e-36,3410651343966696e-37,4769630069498274e-38,6403354871007893e-39,8252887943752455e-40,10211271632001797e-41,12129117773259858e-42,13831016526438314e-43,1514099760266556e-43,1591220570025488e-44,16053945388289112e-46,1554922261927955e-46,14458095358597884e-48,12905920675415782e-49,1105967592559705e-49,9098531739328607e-51,71858100151585985e-53,5448232723108908e-53
.006175224593240962,.007085601080753189,.008105784693453634,.009240348621213946,.01049059637162394,.011853074922654258,.013317756908093576,.014865918628478093,.01646781156679088,.018080334416169262,.019645067599438855,.021087232690331203,.022316368661068404,.023229730286078734,.023719522658147977,.023684947207831212,.023049460694516456,.021782454081320762,.019922674482625413,.017598372862291937,.015037094916961643,.012557525737193648,.010538329098980927,.00936520626925585,.009366069058029551,.010751170355418211,.013574973820720374,.0177272310153628,.022947084911510023,.028846602313224064,.03493594104419181,.0406557419480333,.04542869620551235,.04873353658734645,.05018833492930698,.049619604396009445,.04709548992558337,.042912206334809515,.03753685414894402,.03152175612010811,.02541197618173936,.019667174802268657,.014612382072812471,.010422587839496834,.007136834271756405,.0046914939764291725,.0029606850959223697,.0017936957334193052,.001043231845990997,.000582489900979277,.0003122277270271135,.00016066824063669694,793714130085925e-19,37642086553229613e-21,1713794596859366e-20,7490647372459332e-21,31430800323968955e-22,12660971455075976e-22,4896143330270025e-22,1817677031448737e-22,6478206972013845e-23,2216503503678121e-23,728043834483702e-23,229573702156628e-23,6949639077095273e-25,20196581501238049e-26,5634676478931385e-26,15091611197391117e-27,3880411059276327e-27,9578452779209215e-28,22698047194547176e-29,5163653954343067e-29,11277199635706395e-30,23643997811627975e-31,4759003843627824e-31,9195740430453024e-32,1705818638668328e-32,30377673516390068e-34,5193398740155782e-34,8523624901955601e-35,13429891191050538e-36,20314033381271697e-37,29498187564480984e-38,41121600256271977e-39,5503261939092342e-39,7070430621896446e-40,8720613705128238e-41,10325800648993256e-42,11737508686259886e-43,12808657719202031e-44,13418587955349944e-45,13495392414427828e-46,13029859138105422e-47,12077288125887283e-48,10746687916484725e-49,9180267798703666e-50,7528553943732057e-51,5927114078308721e-52,4479716278116599e-53,3250373248426118e-54
.010110183422372524,.011451808520388289,.012904482147017636,.014453750869038592,.016075059483362217,.017731325729509535,.019370677780964202,.020924823327966944,.022308743289959798,.023422638790097632,.024157240181420053,.02440359370718634,.024068102205524262,.023092709550874623,.021478534330681497,.01930903319005705,.0167663810874353,.014133240459953515,.011772953615006475,.010085720965005233,.009446353314881119,.010137881553245678,.012299461129353218,.01590210117434424,.020752836724851977,.026515726381491682,.03273700555505976,.03887315184278127,.04433262472673745,.04854089526756423,.05102378498171641,.05148889751331934,.04988041463482175,.046389748934567425,.04141803516771348,.03550033621816608,.029211303913146604,.023075170745651925,.017499047365888518,.01273970563679444,.008903891992281558,.005974146609986251,.0038481090661489064,.0023795474656722834,.0014125924316606138,.0008050352202379086,.0004404416596367884,.00023133290040985348,.00011664386961520114,56462738466028374e-21,2623840673725047e-20,11705460008229032e-21,5013199806889312e-21,20611853462701923e-22,813569354903327e-21,30828161104796983e-23,11214403071421167e-23,3916338360042322e-23,13129849700317516e-24,4225857090752439e-24,13057058825081635e-25,3873034972703085e-25,11028919827289332e-26,3015018935778865e-26,7912661945464467e-27,19935662950717014e-28,4821856223192609e-28,11196269248748267e-29,24957892767084036e-30,5340943677783414e-30,10972449361352943e-31,21640369679048549e-32,4097333070277731e-32,7447548939125937e-33,12995738553889501e-34,21770282713168107e-35,35010851659709146e-36,54052624411362324e-37,8011362772012029e-37,11399124950179793e-38,15570843279755265e-39,204187078918391e-38,25705134586836163e-41,31066119694701214e-42,36043723011405465e-43,40146508319364846e-44,42928075386734566e-45,4406670315886852e-45,4342653769656402e-46,410842491180011e-46,3731393113889888e-48,32534351971562623e-50,27232581937997933e-51,218832076059655e-50,1688140718285909e-52,12502066747898323e-54,8888541091047238e-55,6066729886018999e-56,39751574640777434e-58,25005153076540465e-59
.0025602156578958695,.0029694553814818554,.0034399940406225752,.003979530970122904,.00459618393625581,.0052982820874714915,.006094046141862746,.006991120772746108,.007995918586809822,.009112731490844643,.010342565997812967,.011681667799515355,.013119723021661483,.014637766076310737,.016205895602518235,.01778100972954859,.019304926554136067,.020703454347400087,.02188720110075499,.022755117955805804,.02320186578536359,.02312993586873654,.022466858373573574,.021186618524139975,.01933251662044238,.01703640931268098,.014527309533334355,.012121985777181866,.010192919182119823,.009115351697067313,.00920367451434418,.010653888368678734,.01350819568248957,.017648148594576033,.02280949826161319,.028605414162762757,.03455125355504688,.04009715058564005,.044679993584076774,.04779695732061452,.04908675896788594,.04839540093236447,.04580568017304467,.04162076747024548,.03630582710800592,.03040311550262504,.02444192160927591,.018863753278867045,.013976433792217092,.009941230389428696,.00678827471027329,.004449940282457002,.0028004283125946557,.0016918826620228975,.0009812767823880394,.000546371842765964,.0002920522791446319,.00014986782097827902,7382979953506698e-20,3491648270488448e-20,15852756599989295e-21,6909626904861133e-21,28912117948662485e-22,11613970524287936e-22,4478752207677224e-22,16580928794202026e-23,5892996409655398e-23,20106616843391257e-24,6585933340722477e-24,20709573866467453e-25,6251734094525444e-25,18117794788093755e-26,5040639959620414e-26,13462989989934488e-27,34520165646971025e-28,8497275953515278e-28,2007992456991188e-28,4555330954954969e-29,9920950803149369e-30,20742550703618497e-31,41633845663226913e-32,8022438542226271e-32,1484026898743541e-32,2635437068168579e-33,4493027023189033e-34,7353615438093e-32,11554157982190008e-36,17428146088761632e-37,2523710793769507e-37,3508354596212683e-38,4682123683282339e-39,5998708867851811e-40,7378162082270286e-41,8711924462692736e-42,987541861151633e-42,10746633306473196e-44,11227029134428064e-45,11259854336473236e-46,10841171086494856e-47,10020632322358444e-48
.0003803869121434267,.0004438808835737087,.0005178832974320856,.0006041006111433011,.0007045044536905282,.0008213684323319152,.0009573083782204204,.0011153256567006996,.0012988527868979577,.0015118000706117866,.0017586011682203175,.0020442545113621346,.0023743560258459016,.0027551167564187503,.0031933565298289473,.003696461654695922,.004272290743990759,.004929008017560952,.00567481796540911,.0065175692934015365,.007464190233333064,.008519912711937227,.009687241466789703,.010964629019887012,.012344832989874807,.0138129647989861,.015344296390479305,.01690198313440846,.018434994759323715,.01987672498428284,.0211449653953044,.02214414769291419,.02277091136323536,.02292402219461712,.022519281948765575,.021509142348315583,.0199051449004169,.01779915166113928,.015377131414254864,.01291808646673026,.010771982100741718,.009315360966344438,.008891205144459832,.009747476723484874,.011991568818068695,.015571888796320108,.0202850832418695,.025796976322498034,.0316663505960646,.03737247538917037,.042357330921452524,.04609007638746244,.04814657839211815,.04828356129938977,.04648455625486642,.042962899939976984,.03812009635737656,.032470568675563194,.026552248440592573,.02084434316492165,.015709075578136587,.011365500020509553,.007894088088190093,.005263697135026066,.0033694213263653927,.002070595430496886,.0012215484174087723,.0006918335559840146,.00037615606046305237,.00019634055180701095,9838467477065017e-20,4732824545199924e-20,2185691474233452e-20,9690201657616731e-21,4124319248453513e-21,16851836557400396e-22,6610247260632218e-22,24892222518969944e-23,8998811354130924e-23,31230729145700916e-24,10405299934066582e-24,33281476571860575e-25,10219415852202832e-25,30124861657037804e-26,8525101405429592e-26,23160586304905384e-27,6040530036037262e-27,15124326711586645e-28,3635402953243135e-28,8388891247581907e-29,18583695301627233e-30,3952165213661222e-30,8068886556165136e-31,1581494300644772e-31,29757548901671173e-33,5375293519446851e-33,9321433707613585e-34,1551810727666826e-34,24801062545019645e-36,3805198602567602e-36
4495033087118693e-20,5250123241207653e-20,6131930477437101e-20,7161674397094308e-20,8364111302416157e-20,9768117583867507e-20,.00011407367113364455,.00013321116970823355,.0001555511770668304,.0001816266634207753,.00021205822383876617,.00024756809204888765,.0002889962508604381,.00033731889849906256,.00039366954058017625,.00045936297801998173,.0005359224462907255,.0006251101232361482,.0007289611503770335,.0008498211915390202,.000990387362894949,.001153752083725282,.0013434489826505353,.0015634994048199962,.0018184572443416234,.002113448701903672,.0024542020539848786,.0028470605173395503,.0032989686914615796,.0038174197552674153,.004410346498683497,.005085934363615269,.005852329056114519,.006717205302462127,.007687157661493597,.008766870265131708,.009958022095185646,.011257891273901918,.012657640747655295,.014140305345394153,.015678564800226093,.017232487956165853,.01874757741110011,.020153632255980155,.02136516591457402,.022284326715163352,.022807390785127616,.022835799019336703,.02229221467028377,.021141002663470913,.01941078946498015,.017214533718114784,.01476046595122278,.012346523084292897,.010332947790269977,.00909338054360931,.008953011119503527,.010129497905720264,.012693278747579488,.016555849888387878,.021481456095436904,.027109307828544583,.03297759810342734,.038553308239070966,.043279329417621255,.04664359681411547,.04825932418265034,.04793427263087653,.04570740474706567,.04184104163842481,.03677002422555821,.03102136098059877,.025124838688043744,.019535351054005945,.014581918316675074,.010449213563981699,.007188330773691539,.004747314501829003,.0030098403361529884,.001831953371369504,.0010704364176987893,.0006004582825960565,.0003233555405720328,.00016716805023628766,8296630536364109e-20,3952990106351561e-20,18081114957168115e-21,7939628657477525e-21,3346961194672991e-21,1354492693909085e-21,5262330976686737e-22,19627055744281e-20,702761005222512e-22,2415659165630947e-23,7971483728505992e-24,25253302038988307e-25,7680202755847574e-25,2242346386513857e-25,6285042517101415e-26,1691177694885357e-26
.00012819637041080415,.00014969744159690633,.00017479446521121735,.00020408513042779647,.0002382651140950807,.0002781436495808635,.0003246613864079133,.00037891080866955416,.0004421594837149361,.0005158764022097339,.0006017616391945135,.000701779503201846,.0008181952332158211,.0009536151328327679,.0011110297727914907,.0012938595146141712,.0015060010672135462,.001751873030993331,.002036457342597116,.0023653321256519515,.0027446895818352417,.0031813301147684027,.0036826207573333156,.004256402078618921,.00491082303787614,.005654077794539821,.006494012537247178,.007437564555041875,.008489991162012392,.009653844613267008,.010927653839654312,.01230428916699671,.013769018393150277,.01529731961698455,.016852607046130993,.018384158776856615,.019825713437149808,.021095416744492217,.02209801763916831,.022730368125845998,.022891253387262053,.022496201101710096,.02149700275718716,.019904100808355744,.017807848427482287,.015392445274849193,.012935148948034868,.010784588311364255,.00931676122114882,.008875136787013882,.009709174824949974,.011928487952692544,.015484010102291187,.020174890629190877,.02566929277030983,.03152812421836508,.037232395238429125,.04222506718323894,.04597509219432421,.04805672266826383,.048223815682363565,.046456289604145086,.0429638285073201,.03814493961160026,.03251220257195211,.026603045422468084,.020897379178668202,.015758968709763056,.011408781606280704,.007929142873887607,.005290402602695718,.0033886499369391435,.002083723995604943,.0012300681758622145,.0006970977412820388,.00037925705792093896,.0001980838968028752,993207919239096e-19,478086719185412e-19,2209269457754888e-20,9800905482594877e-21,4174065084559836e-21,17065842584500487e-22,6698410476194901e-22,2524011229131055e-22,9130326564892434e-23,3170712341250266e-23,10570678834937397e-24,33831746364519403e-25,10394927334216232e-25,30661542725990423e-26,8682445190265235e-26,2360291278405298e-26,6159772265466546e-27,15432604048668048e-28,37118402314254154e-29,8570671286174132e-29,1899835095800417e-29,40428951357941845e-31,8259324904031168e-31
